80.7382	0.0496312
81.3149	0.059179
81.8916	0.0534861
82.4683	0.0625753
83.045	0.0489487
83.6217	0.058528
84.1984	0.0516359
84.7751	0.0555379
85.3518	0.0404278
85.9285	0.0631401
86.5052	0.0695982
87.0819	0.0793015
87.6586	0.0662995
88.2353	0.0540589
88.812	0.0603647
89.3887	0.0500409
89.9654	0.0548415
90.5421	0.0933006
91.1188	0.0734244
91.6955	0.108659
92.2722	0.161453
92.8489	0.372606
93.4256	0.0847233
94.0023	0.0643872
94.579	0.0379323
95.1557	0.038696
95.7324	0.0602593
96.3091	0.0965291
96.8858	0.0509249
97.4625	0.056771
98.0392	0.0738492
98.6159	0.0547004
99.1926	0.057533
99.7693	0.0724081
100.346	0.0488306
100.923	0.046739
101.499	0.0476283
102.076	0.0553322
102.653	0.0760729
103.23	0.059748
103.806	0.0582005
104.383	0.0658326
104.96	0.0752481
105.536	0.0632609
106.113	0.0617399
106.69	0.0614684
107.266	0.0690575
107.843	0.0674193
108.42	0.0592012
108.997	0.0721568
109.573	0.0725111
110.15	0.0639886
110.727	0.0632007
111.303	0.0406575
111.88	0.0753284
112.457	0.0474394
113.033	0.0846102
113.61	0.0475201
114.187	0.0216701
114.764	0.0521328
115.34	0.053666
115.917	0.150657
116.494	0.0888553
117.07	0.05138
117.647	0.0893862
118.224	0.0299035
118.8	0.040463
119.377	0.022737
119.954	0.0596057
120.531	0.0437422
121.107	0.0500391
121.684	0.0215016
122.261	0.0532398
122.837	0.0267417
123.414	0.0332102
123.991	0.0280825
124.567	0.0388735
125.144	0.0352589
125.721	0.0460513
126.298	0.0433062
126.874	0.0477268
127.451	0.034084
128.028	0.0555643
128.604	0.034677
129.181	0.0639708
129.758	0.0580653
130.334	0.0641657
130.911	0.0730574
131.488	0.0608339
132.065	0.0790105
132.641	0.0532038
133.218	0.0335248
133.795	0.062209
134.371	0.0607151
134.948	0.148551
135.525	0.0615373
136.101	0.120595
136.678	0.107574
137.255	0.0453138
137.832	0.240327
138.408	0.250928
138.985	0.300743
139.562	0.223034
140.138	0.182172
140.715	0.0971919
141.292	0.0994272
141.869	0.121488
142.445	0.131695
143.022	0.120288
143.599	0.0742791
144.175	0.112451
144.752	0.0975199
145.329	0.166212
145.905	0.123759
146.482	0.122178
147.059	0.131945
147.636	0.13112
148.212	0.187039
148.789	0.143949
149.366	0.136226
149.942	0.152274
150.519	0.182947
151.096	0.156321
151.672	0.165872
152.249	0.174783
152.826	0.169052
153.403	0.144558
153.979	0.207301
154.556	0.185375
155.133	0.17104
155.709	0.167098
156.286	0.181979
156.863	0.173601
157.439	0.162681
158.016	0.153737
158.593	0.180172
159.17	0.258614
159.746	0.2043
160.323	0.219026
160.9	0.239788
161.476	0.256346
162.053	0.289986
162.63	0.14818
163.206	0.184974
163.783	0.23099
164.36	0.20168
164.937	0.169212
165.513	0.242062
166.09	0.205717
166.667	0.222558
167.243	0.219516
167.82	0.214091
168.397	0.236128
168.973	0.228088
169.55	0.242887
170.127	0.235231
170.704	0.23466
171.28	0.273629
171.857	0.240576
172.434	0.2424
173.01	0.26542
173.587	0.257772
174.164	0.248666
174.74	0.261119
175.317	0.278891
175.894	0.282451
176.471	0.277213
177.047	0.269228
177.624	0.287051
178.201	0.2989
178.777	0.280208
179.354	0.267618
179.931	0.266957
180.507	0.287484
181.084	0.274192
181.661	0.266646
182.238	0.304628
182.814	0.274271
183.391	0.292199
183.968	0.245751
184.544	0.242368
185.121	0.30786
185.698	0.482071
186.275	0.325615
186.851	0.320302
187.428	0.285111
188.005	0.300768
188.581	0.278784
189.158	0.313708
189.735	0.296695
190.311	0.283255
190.888	0.291951
191.465	0.278145
192.042	0.286542
192.618	0.281157
193.195	0.275158
193.772	0.29048
194.348	0.282736
194.925	0.276877
195.502	0.276523
196.078	0.29403
196.655	0.273954
197.232	0.289755
197.809	0.267661
198.385	0.270573
198.962	0.284782
199.539	0.273995
200.115	0.277913
200.692	0.265342
201.269	0.254631
201.845	0.273448
202.422	0.255006
202.999	0.273261
203.576	0.258783
204.152	0.261395
204.729	0.277139
205.306	0.241561
205.882	0.265947
206.459	0.254861
207.036	0.251203
207.612	0.271169
208.189	0.279289
208.766	0.311476
209.343	0.27007
209.919	0.262439
210.496	0.253327
211.073	0.26174
211.649	0.250692
212.226	0.265511
212.803	0.219313
213.379	0.256428
213.956	0.21497
214.533	0.270141
215.11	0.233198
215.686	0.235435
216.263	0.23177
216.84	0.22674
217.416	0.2338
217.993	0.230112
218.57	0.202995
219.146	0.238053
219.723	0.196682
220.3	0.218263
220.877	0.210872
221.453	0.203054
222.03	0.210327
222.607	0.213684
223.183	0.198662
223.76	0.197261
224.337	0.186377
224.913	0.186128
225.49	0.179336
226.067	0.204501
226.644	0.170715
227.22	0.205131
227.797	0.15234
228.374	0.188606
228.95	0.190506
229.527	0.164798
230.104	0.210362
230.681	0.170177
231.257	0.218108
231.834	0.211798
232.411	0.165021
232.987	0.224782
233.564	0.167941
234.141	0.19142
234.717	0.17418
235.294	0.186923
235.871	0.173712
236.448	0.176939
237.024	0.194305
237.601	0.209956
238.178	0.166399
238.754	0.225103
239.331	0.166375
239.908	0.215969
240.484	0.191527
241.061	0.197431
241.638	0.194376
242.215	0.197238
242.791	0.18925
243.368	0.203522
243.945	0.199668
244.521	0.214776
245.098	0.223493
245.675	0.216338
246.251	0.201899
246.828	0.242439
247.405	0.168651
247.982	0.238571
248.558	0.183902
249.135	0.204386
249.712	0.220644
250.288	0.200382
250.865	0.218372
251.442	0.200784
252.018	0.185891
252.595	0.25309
253.172	0.183514
253.749	0.229247
254.325	0.158507
254.902	0.292302
255.479	0.197589
256.055	0.163091
256.632	0.221094
257.209	0.214973
257.785	0.157421
258.362	0.218905
258.939	0.100436
259.516	0.218533
260.092	0.151211
260.669	0.166394
261.246	0.134839
261.822	0.143919
262.399	0.154672
262.976	0.152724
263.552	0.0906274
264.129	0.195422
264.706	0.0420702
265.283	0.142152
265.859	0.0892453
266.436	0.130738
267.013	0.0326429
267.589	0.138331
268.166	0.0629609
268.743	0.102846
269.319	0.0417953
269.896	0.11572
270.473	0.018941
271.05	0.119024
271.626	0.111999
272.203	0.195304
272.78	0.266731
273.356	0.0852038
273.933	0.283407
274.51	0.228498
275.087	0.132172
275.663	0.576625
276.24	1.28483
276.817	1.76259
277.393	5.3252
277.97	30.4279
278.547	6.36533
279.123	1.9968
279.7	1.59357
280.277	1.23727
280.854	0.652446
281.43	0.921308
282.007	0.811233
282.584	0.576464
283.16	0.763548
283.737	0.361946
284.314	0.687604
284.89	0.510217
285.467	0.562003
286.044	0.510165
286.621	0.551624
287.197	0.448795
287.774	0.468046
288.351	0.413353
288.927	0.498885
289.504	0.39041
290.081	0.456266
290.657	0.389006
291.234	0.443318
291.811	0.346659
292.388	0.42365
292.964	0.328613
293.541	0.373668
294.118	0.334182
294.694	0.341469
295.271	0.3199
295.848	0.30612
296.424	0.284076
297.001	0.334098
297.578	0.252261
298.155	0.303932
298.731	0.22846
299.308	0.261414
299.885	0.242374
300.461	0.171143
301.038	0.192172
301.615	0.358041
302.191	0.20498
302.768	0.251567
303.345	0.169388
303.922	0.260077
304.498	0.214279
305.075	0.199274
305.652	0.207202
306.228	0.187079
306.805	0.172254
307.382	0.183692
307.958	0.144005
308.535	0.21151
309.112	0.137721
309.689	0.170697
310.265	0.15641
310.842	0.14882
311.419	0.147435
311.995	0.120674
312.572	0.150003
313.149	0.173682
313.725	0.130754
314.302	0.147717
314.879	0.132937
315.456	0.128106
316.032	0.111583
316.609	0.126395
317.186	0.0982511
317.762	0.113063
318.339	0.104732
318.916	0.090341
319.493	0.114493
320.069	0.0785431
320.646	0.106278
321.223	0.0743988
321.799	0.0502905
322.376	0.0785217
322.953	0.0685619
323.529	0.0835747
324.106	0.0880592
324.683	0.0649522
325.26	0.0671978
325.836	0.0162524
326.413	0.0540295
326.99	0.0530149
327.566	0.0302124
328.143	0.0296559
328.72	0.051426
329.296	0.0121149
329.873	0.0489734
330.45	0.0218744
331.027	0.0466726
331.603	0.0327196
332.18	0.0551873
332.757	0.0292856
333.333	0.0493576
333.91	0.0486573
334.487	0.0745481
335.063	0.0471849
335.64	0.0601663
336.217	0.0480134
336.794	0.0859768
337.37	0.0582267
337.947	0.0628016
338.524	0.0684228
339.1	0.0723796
339.677	0.0736754
340.254	0.0900567
340.83	0.0924106
341.407	0.0823852
341.984	0.0774592
342.561	0.0896842
343.137	0.0839036
343.714	0.0894974
344.291	0.0875614
344.867	0.0744466
345.444	0.0773548
346.021	0.112313
346.597	0.105388
347.174	0.125075
347.751	0.1957
348.328	0.117244
348.904	0.116767
349.481	0.0844674
350.058	0.107005
350.634	0.0998838
351.211	0.124281
351.788	0.0994251
352.364	0.109125
352.941	0.116823
353.518	0.107339
354.095	0.110405
354.671	0.111722
355.248	0.115063
355.825	0.120017
356.401	0.11635
356.978	0.121268
357.555	0.120757
358.131	0.125107
358.708	0.11575
359.285	0.119734
359.862	0.123538
360.438	0.122066
361.015	0.123383
361.592	0.127706
362.168	0.127805
362.745	0.127246
363.322	0.131698
363.899	0.129292
364.475	0.117777
365.052	0.119084
365.629	0.114639
366.205	0.132222
366.782	0.126177
367.359	0.127596
367.935	0.126233
368.512	0.126913
369.089	0.116277
369.666	0.134342
370.242	0.0797083
370.819	0.281162
371.396	0.0940946
371.972	0.117339
372.549	0.096834
373.126	0.138146
373.702	0.116604
374.279	0.114262
374.856	0.117124
375.433	0.131156
376.009	0.106937
376.586	0.111343
377.163	0.10872
377.739	0.115677
378.316	0.12837
378.893	0.119659
379.469	0.111157
380.046	0.110762
380.623	0.111637
381.2	0.113542
381.776	0.111268
382.353	0.112918
382.93	0.109127
383.506	0.1101
384.083	0.0978416
384.66	0.112554
385.236	0.100849
385.813	0.100629
386.39	0.0961699
386.967	0.100806
387.543	0.0852841
388.12	0.0977143
388.697	0.0726624
389.273	0.0902844
389.85	0.0958394
390.427	0.0901424
391.003	0.0735273
391.58	0.0980494
392.157	0.0834671
392.734	0.103861
393.31	0.110192
393.887	0.0652716
394.464	0.137671
395.04	0.0812363
395.617	0.030798
396.194	0.0782645
396.77	0.0859737
397.347	0.0717179
397.924	0.0843387
398.501	0.0559605
399.077	0.0702419
399.654	0.0778489
400.231	0.0676976
400.807	0.0700803
401.384	0.0598697
401.961	0.0661216
402.537	0.0596449
403.114	0.0471001
403.691	0.0622918
404.268	0.0627738
404.844	0.0493192
405.421	0.0527254
405.998	0.0556664
406.574	0.049996
407.151	0.0569345
407.728	0.0367941
408.304	0.0557161
408.881	0.04307
409.458	0.0577662
410.035	0.068607
410.611	0.0504753
411.188	0.0546154
411.765	0.0550486
412.341	0.0335234
412.918	0.110496
413.495	0.0239572
414.072	0.197519
414.648	0.0718521
415.225	0.118102
415.802	0.38504
416.378	0.209174
416.955	0.340561
417.532	0.217685
418.108	0.08548
418.685	0.0548543
419.262	0.0253071
419.839	0.0314005
420.415	0.0353918
420.992	0.0419309
421.569	0.0645616
422.145	0.0108463
422.722	0.0255304
423.299	0.015729
423.875	0.0344979
424.452	0.0363964
425.029	0.0194215
425.606	0.0336787
426.182	0.0370764
426.759	0.0380953
427.336	0.0399278
427.912	0.00531591
428.489	0.0560097
429.066	0.0226345
429.642	0.0454674
430.219	0.0413395
430.796	0.0167047
431.373	0.0294882
431.949	0.036337
432.526	0.0314111
433.103	0.0460681
433.679	0.040059
434.256	0.0313326
434.833	0.0190256
435.409	0.0317675
435.986	0.0324713
436.563	0.0135553
437.14	0.00920798
437.716	0.038685
438.293	0.000836293
438.87	0.0576027
439.446	0.0366535
440.023	0.0225881
440.6	0.117676
441.176	0.0480431
441.753	0.0796338
442.33	0.0535111
442.907	0.0576675
443.483	0.0423165
444.06	0.0313567
444.637	0.0511982
445.213	0.00594069
445.79	0.0563033
446.367	0.0280143
446.943	0.0352586
447.52	0.0524367
448.097	0.0283135
448.674	0.0408208
449.25	0.0118725
449.827	0.0335997
450.404	0.0274729
450.98	0.0284461
451.557	0.00984844
452.134	0.021883
452.71	0.0293258
453.287	0.0299228
453.864	0.0166666
454.441	0.0294761
455.017	0.014896
455.594	0.0367181
456.171	0.0308863
456.747	0.0478047
457.324	0.0485026
457.901	0.0240762
458.478	0.056981
459.054	0.0691868
459.631	0.0295827
460.208	0.0219154
460.784	0.0168975
461.361	0.0200169
461.938	0.0676924
462.514	0.0385544
463.091	0.0388875
463.668	0.060126
464.245	0.0248861
464.821	0.0487029
465.398	0.00817055
465.975	0.0187086
466.551	0.0224414
467.128	0.0102914
467.705	0.0118704
468.281	0.0149586
468.858	0.024858
469.435	0.0277808
470.012	0.0215941
470.588	0.0295345
471.165	0.0205061
471.742	0.0255326
472.318	0.0176531
472.895	0.0145036
473.472	0.0189037
474.048	0.0183496
474.625	0.0203938
475.202	0.0146181
475.779	0.0249213
476.355	0.0329961
476.932	0.0201039
477.509	0.0244475
478.085	0.0146947
478.662	0.0228592
479.239	0.013789
479.815	0.0317372
480.392	0.017147
480.969	0.0312238
481.546	0.0332579
482.122	0.0183986
482.699	0.0243814
483.276	0.0224547
483.852	0.0517884
484.429	0.0469997
485.006	0.0364652
485.582	0.0644355
486.159	0.0733047
486.736	0.0430167
487.313	0.0253359
487.889	0.0297622
488.466	0.0373038
489.043	0.037667
489.619	0.0389322
490.196	0.0398817
490.773	0.0299522
491.349	0.0390497
491.926	0.0165119
492.503	0.0434134
493.08	0.0310407
493.656	0.0351753
494.233	0.042481
494.81	0.0365775
495.386	0.0444463
495.963	0.0410396
496.54	0.0279063
497.116	0.0371249
497.693	0.0396389
498.27	0.0437908
498.847	0.0327622
499.423	0.0400899
500	0.0332456
500.577	0.0484939
501.153	0.0451747
501.73	0.0380395
502.307	0.033451
502.884	0.0355473
503.46	0.0421843
504.037	0.0418921
504.614	0.0300792
505.19	0.06628
505.767	0.0308825
506.344	0.0681497
506.92	0.0459731
507.497	0.025968
508.074	0.0637163
508.651	0.036311
509.227	0.0746663
509.804	0.0570427
510.381	0.0431011
510.957	0.0635231
511.534	0.0740064
512.111	0.0568821
512.687	0.0350759
513.264	0.0471531
513.841	0.0609044
514.418	0.0448991
514.994	0.0542382
515.571	0.0532584
516.148	0.0370853
516.724	0.0715263
517.301	0.0380097
517.878	0.0668009
518.454	0.0420855
519.031	0.0660975
519.608	0.0604617
520.185	0.0570664
520.761	0.0577602
521.338	0.0724964
521.915	0.0554951
522.491	0.0687347
523.068	0.053388
523.645	0.0703922
524.221	0.05581
524.798	0.0943005
525.375	0.0492236
525.952	0.0813013
526.528	0.0524476
527.105	0.0476486
527.682	0.0611224
528.258	0.0661337
528.835	0.0583187
529.412	0.0621462
529.988	0.0209419
530.565	0.0976662
531.142	0.0485683
531.719	0.0508826
532.295	0.0513258
532.872	0.145342
533.449	0.0335091
534.025	0.0159178
534.602	0.0221446
535.179	0.0515853
535.755	0.046623
536.332	0.0554746
536.909	0.0108482
537.486	0.0518553
538.062	0.0175674
538.639	0.0430973
539.216	0.0293025
539.792	0.0169443
540.369	0.00400953
540.946	0.0266504
541.522	0.0302516
542.099	0.0425184
542.676	0.0523961
543.253	0.0208795
543.829	0.0320822
544.406	0.0172246
544.983	0.0473346
545.559	0.0194297
546.136	0.0243322
546.713	0.0290011
547.29	0.0912944
547.866	0.0234383
548.443	0.0778349
549.02	0.0418494
549.596	0.108185
550.173	0.0388157
550.75	0.237274
551.326	0.0798843
551.903	0.229966
552.48	0.173267
553.057	0.186459
553.633	0.426513
554.21	0.757969
554.787	1.19121
555.363	3.00978
555.94	8.21702
556.517	3.81175
557.093	1.06818
557.67	0.909302
558.247	0.765073
558.824	0.344863
559.4	0.539522
559.977	0.400649
560.554	0.258233
561.13	0.38823
561.707	0.130695
562.284	0.366483
562.86	0.272818
563.437	0.263308
564.014	0.250861
564.591	0.254556
565.167	0.196648
565.744	0.227865
566.321	0.197012
566.897	0.240337
567.474	0.164872
568.051	0.197347
568.627	0.187672
569.204	0.189088
569.781	0.139402
570.358	0.204493
570.934	0.131252
571.511	0.179729
572.088	0.153766
572.664	0.146265
573.241	0.140444
573.818	0.113808
574.394	0.142258
574.971	0.128627
575.548	0.0959416
576.125	0.141612
576.701	0.0914967
577.278	0.102346
577.855	0.0583324
578.431	0.0936614
579.008	0.102123
579.585	0.197132
580.161	0.075653
580.738	0.133045
581.315	0.064106
581.892	0.124461
582.468	0.105574
583.045	0.0892906
583.622	0.09666
584.198	0.0679814
584.775	0.077301
585.352	0.0952352
585.928	0.0553376
586.505	0.0956247
587.082	0.0457402
587.659	0.094525
588.235	0.0752577
588.812	0.0674325
589.389	0.0868579
589.965	0.0635714
590.542	0.100395
591.119	0.0770605
591.696	0.0803064
592.272	0.0443199
592.849	0.0667549
593.426	0.0784318
594.002	0.038182
594.579	0.109014
595.156	0.0685294
595.732	0.054852
596.309	0.0731883
596.886	0.0495353
597.463	0.083846
598.039	0.0740763
598.616	0.0687865
599.193	0.0716227
599.769	0.0236091
600.346	0.0588788
600.923	0.065942
601.499	0.0754558
602.076	0.0461192
602.653	0.0462081
603.23	0.0579736
603.806	0.0275843
604.383	0.030232
604.96	0.0163944
605.536	0.019123
606.113	0.0346736
606.69	0.0225507
607.266	0.0398703
607.843	0.036194
608.42	0.0193702
608.997	0.0310515
609.573	0.00879809
610.15	0.0117866
610.727	0.0146285
611.303	0.0175137
611.88	0.0141135
612.457	0.0205744
613.033	0.0137418
613.61	0.0223946
614.187	0.0230165
614.764	0.0205864
615.34	0.0123317
615.917	0.0248326
616.494	0.00469201
617.07	0.0296443
617.647	0.0231052
618.224	0.0194249
618.8	0.0304102
619.377	0.0275516
619.954	0.0259465
620.531	0.0265285
621.107	0.0111335
621.684	0.0174456
622.261	0.0367937
622.837	0.0578134
623.414	0.0256909
623.991	0.0419648
624.567	0.068991
625.144	0.0457893
625.721	0.108589
626.298	0.0114625
626.874	0.04537
627.451	0.0109085
628.028	0.0152848
628.604	0.0408701
629.181	0.0304352
629.758	0.0328435
630.334	0.00829288
630.911	0.0192607
631.488	0.0262451
632.065	0.0144403
632.641	0.0271988
633.218	0.0123585
633.795	0.0263668
634.371	0.00987063
634.948	0.0153369
635.525	0.025815
636.101	0.024532
636.678	0.0282331
637.255	0.0283657
637.832	0.0223314
638.408	0.0319434
638.985	0.0194095
639.562	0.0213037
640.138	0.0227071
640.715	0.0347676
641.292	0.0316353
641.869	0.0314085
642.445	0.00802719
643.022	0.0337348
643.599	0.0196468
644.175	0.0483541
644.752	0.0131879
645.329	0.0153848
645.905	0.0397948
646.482	0.0360979
647.059	0.0239611
647.636	0.016929
648.212	0.0545195
648.789	0.198186
649.366	0.0500017
649.942	0.0289771
650.519	0.0293956
651.096	0.0496773
651.672	0.0206695
652.249	0.0351515
652.826	0.0232408
653.403	0.0338791
653.979	0.0212244
654.556	0.0319462
655.133	0.0331728
655.709	0.027182
656.286	0.0250911
656.863	0.0233094
657.439	0.0152756
658.016	0.0372525
658.593	0.0257359
659.17	0.0157817
659.746	0.0215173
660.323	0.0198025
660.9	0.0110061
661.476	0.0165219
662.053	0.00642296
662.63	0.0306709
663.206	0.0158116
663.783	0.0297204
664.36	0.0157304
664.937	0.00713726
665.513	0.0266998
666.09	0.0100328
666.667	0.0160671
667.243	0.00577162
667.82	0.0158926
668.397	0.0165184
668.973	0.0469083
669.55	0.0318265
670.127	0.0728021
670.704	0.105008
671.28	0.0644944
671.857	0.079625
672.434	0.0570837
673.01	0.0281505
673.587	0.058954
674.164	0.0114462
674.74	0.0376248
675.317	0.0269254
675.894	0.0208931
676.471	0.0239006
677.047	0.0154614
677.624	0.0272816
678.201	0.01047
678.777	0.0150205
679.354	0.0218187
679.931	0.00665311
680.507	0.0133722
681.084	0.0129444
681.661	0.0127662
682.238	0.0188465
682.814	0.00314945
683.391	0.00776781
683.968	0.0152769
684.544	0.00842762
685.121	0.00818227
685.698	0.0142196
686.275	0.0421845
686.851	0.0393276
687.428	0.0297036
688.005	0.0342244
688.581	0.0122887
689.158	0.0345134
689.735	0.0301057
690.311	0.0243308
690.888	0.11435
691.465	0.0494066
692.042	0.284073
692.618	0.114039
693.195	0.158765
693.772	0.721025
694.348	0.208087
694.925	0.427502
695.502	0.350463
696.078	0.182339
696.655	0.0715755
697.232	0.105759
697.809	0.0936554
698.385	0.0186005
698.962	0.0773906
699.539	0.0550295
700.115	0.0458123
700.692	0.0378389
701.269	0.0169803
701.845	0.0487449
702.422	0.0223198
702.999	0.034313
703.576	0.0329797
704.152	0.0234626
704.729	0.0317882
705.306	0.0459157
705.882	0.0148884
706.459	0.0459481
707.036	0.0134594
707.612	0.0494128
708.189	0.029144
708.766	0.030742
709.343	0.037586
709.919	0.042604
710.496	0.0433747
711.073	0.0567024
711.649	0.0340175
712.226	0.0457907
712.803	0.0250485
713.379	0.0500557
713.956	0.00868708
714.533	0.020831
715.11	0.0168599
715.686	0.0197457
716.263	0.00900727
716.84	0.0534145
717.416	0.0219028
717.993	0.100128
718.57	0.0872092
719.146	0.0318842
719.723	0.0530277
720.3	0.0779079
720.877	0.0508766
721.453	0.0232435
722.03	0.0645842
722.607	0.0344758
723.183	0.0223731
723.76	0.0244378
724.337	0.0276074
724.913	0.0296969
725.49	0.012535
726.067	0.0170946
726.644	0.0251151
727.22	0.0107343
727.797	0.0138748
728.374	0.0146551
728.95	0.0286467
729.527	0.0267895
730.104	0.00507491
730.681	0.00656754
731.257	0.03629
731.834	0.0247869
732.411	0.0453788
732.987	0.0513051
733.564	0.0745398
734.141	0.0744536
734.717	0.158112
735.294	0.109224
735.871	0.192587
736.448	0.195901
737.024	0.313279
737.601	0.140614
738.178	0.0624675
738.754	0.092092
739.331	0.0747273
739.908	0.0758104
740.484	0.129343
741.061	0.0348527
741.638	0.0522529
742.215	0.0727152
742.791	0.0639973
743.368	0.0761286
743.945	0.0549282
744.521	0.0489455
745.098	0.051297
745.675	0.0131465
746.251	0.0213766
746.828	0.0392398
747.405	0.0218355
747.982	0.0236756
748.558	0.0145465
749.135	0.0280437
749.712	0.0149399
750.288	0.0383806
750.865	0.0275954
751.442	0.00760476
752.018	0.0251998
752.595	0.0192028
753.172	0.0330943
753.749	0.00484743
754.325	0.0443241
754.902	0.0218698
755.479	0.0245669
756.055	0.0172376
756.632	0.0166641
757.209	0.0194173
757.785	0.0267283
758.362	0.0175055
758.939	0.0188669
759.516	0.013882
760.092	0.0293059
760.669	0.0364951
761.246	0.047221
761.822	0.0229882
762.399	0.0471167
762.976	0.0543547
763.552	0.0270878
764.129	0.00782225
764.706	0.0965266
765.283	0.0575191
765.859	0.0266867
766.436	0.0457303
767.013	0.0234937
767.589	0.0457172
768.166	0.0201362
768.743	0.0371758
769.319	0.0307302
769.896	0.00716312
770.473	0.0197849
771.05	0.0249512
771.626	0.0275303
772.203	0.0229658
772.78	0.0243828
773.356	0.0336839
773.933	0.0289196
774.51	0.0307704
775.087	0.0228019
775.663	0.0168269
776.24	0.0184447
776.817	0.0208639
777.393	0.023306
777.97	0.00779476
778.547	0.0271689
779.123	0.00592301
779.7	0.0106432
780.277	0.0217898
780.854	0.0098525
781.43	0.0435959
782.007	0.0295193
782.584	0.011067
783.16	0.0244809
783.737	0.0192272
784.314	0.0209908
784.89	0.0351648
785.467	0.00331391
786.044	0.0271588
786.621	0.0880301
787.197	0.0282651
787.774	0.0952556
788.351	0.0306784
788.927	0.0321592
789.504	0.0274286
790.081	0.0265654
790.657	0.0260232
791.234	0.0202645
791.811	0.0147683
792.388	0.0129002
792.964	0.0250081
793.541	0.0191663
794.118	0.0180986
794.694	0.0107607
795.271	0.0238015
795.848	0.0204932
796.424	0.00817375
797.001	0.0226773
797.578	0.0133922
798.155	0.0167278
798.731	0.0161979
799.308	0.018497
799.885	0.01611
800.461	0.0103459
801.038	0.0113783
801.615	0.0152418
802.191	0.0249344
802.768	0.0208177
803.345	0.0162638
803.922	0.0322018
804.498	0.00638912
805.075	0.0174771
805.652	0.010439
806.228	0.00519391
806.805	0.0303631
807.382	0.0281377
807.958	0.0248034
808.535	0.0303969
809.112	0.0168461
809.689	0.0160985
810.265	0.0391968
810.842	0.0664862
811.419	0.0834987
811.995	0.0318303
812.572	0.0228018
813.149	0.0192561
813.725	0.0353162
814.302	0.0158902
814.879	0.0433917
815.456	0.016494
816.032	0.0237233
816.609	0.0419321
817.186	0.0374095
817.762	0.0363365
818.339	0.0388751
818.916	0.0295639
819.493	0.0582267
820.069	0.00219222
820.646	0.0597995
821.223	0.0218413
821.799	0.0302806
822.376	0.0417206
822.953	0.0420817
823.529	0.0367779
824.106	0.0317303
824.683	0.0408526
825.26	0.0617195
825.836	0.0224601
826.413	0.0682173
826.99	0.0509696
827.566	0.0827513
828.143	0.0494211
828.72	0.141229
829.296	0.0714967
829.873	0.11259
830.45	0.10523
