234.104	0.441671
234.827	0.208113
235.549	0.391993
236.272	0.399887
236.994	0.404208
237.717	0.379683
238.439	0.340127
239.162	0.471888
239.884	0.431075
240.607	0.411998
241.329	0.394639
242.052	0.424133
242.775	0.686556
243.497	0.45476
244.22	0.418952
244.942	0.409904
245.665	0.434104
246.387	1.79313
247.11	0.423646
247.832	0.380856
248.555	0.374124
249.277	0.375698
250	0.646985
250.723	0.271833
251.445	0.281284
252.168	0.304613
252.89	0.319516
253.613	0.441882
254.335	0.165037
255.058	0.187466
255.78	0.207933
256.503	0.218786
257.225	0.270936
257.948	0.479532
258.671	0.132811
259.393	0.176126
260.116	0.223545
260.838	0.339457
261.561	1.71717
262.283	0.351061
263.006	0.138488
263.728	0.0946081
264.451	0.101104
265.173	0.250771
265.896	0.354345
266.618	0.168585
267.341	0.160913
268.064	0.160452
268.786	0.183976
269.509	0.420736
270.231	0.20997
270.954	0.213519
271.676	0.223692
272.399	0.224463
273.121	0.544169
273.844	0.436439
274.566	0.434463
275.289	0.485908
276.012	0.640367
276.734	1.38718
277.457	0.87274
278.179	0.17888
278.902	0.181036
279.624	0.237093
280.347	0.320069
281.069	0.186426
281.792	0.214589
282.514	0.256369
283.237	0.280196
283.96	0.275488
284.682	0.176011
285.405	0.419199
286.127	0.385229
286.85	0.376845
287.572	0.371311
288.295	0.400294
289.017	0.860981
289.74	0.609144
290.462	0.578516
291.185	0.592849
291.908	0.714188
292.63	1.68131
293.353	0.594183
294.075	0.57015
294.798	0.578414
295.52	0.602498
296.243	0.910903
296.965	0.565372
297.688	0.592701
298.41	0.616084
299.133	0.66357
299.855	0.861677
300.578	0.412319
301.301	0.544591
302.023	0.595821
302.746	0.646642
303.468	0.776284
304.191	0.178992
304.913	0.461195
305.636	0.539231
306.358	0.600388
307.081	0.685594
307.803	2.20598
308.526	0.35639
309.249	0.447846
309.971	0.492405
310.694	0.54081
311.416	0.719343
312.139	0.435818
312.861	0.451634
313.584	0.454745
314.306	0.457308
315.029	0.460679
315.751	0.673033
316.474	0.479673
317.197	0.461979
317.919	0.454639
318.642	0.456459
319.364	1.13949
320.087	0.313157
320.809	0.298606
321.532	0.239349
322.254	0.127463
322.977	0.885258
323.699	1.34248
324.422	0.740864
325.145	0.599082
325.867	0.517746
326.59	0.379821
327.312	0.950023
328.035	0.574919
328.757	0.522277
329.48	0.487147
330.202	0.470104
330.925	0.809691
331.647	0.403611
332.37	0.401422
333.092	0.39285
333.815	0.400586
334.538	0.712601
335.26	0.698271
335.983	0.503384
336.705	0.484174
337.428	0.55511
338.15	0.870525
338.873	1.28837
339.595	0.152255
340.318	0.12153
341.04	0.143348
341.763	0.156893
342.486	0.353522
343.208	0.221261
343.931	0.211186
344.653	0.213355
345.376	0.206509
346.098	0.357332
346.821	0.407809
347.543	0.316197
348.266	0.311171
348.988	0.331509
349.711	0.485423
350.434	0.872441
351.156	0.340979
351.879	0.313896
352.601	0.331327
353.324	0.357218
354.046	1.97662
354.769	0.315765
355.491	0.350097
356.214	0.375987
356.936	0.446807
357.659	0.791636
358.382	0.116601
359.104	0.279237
359.827	0.334138
360.549	0.382719
361.272	0.514293
361.994	0.235824
362.717	0.266339
363.439	0.305636
364.162	0.325879
364.884	0.34637
365.607	0.93955
366.329	0.367165
367.052	0.370676
367.775	0.390557
368.497	0.450652
369.22	1.37416
369.942	0.929014
370.665	0.552217
371.387	0.473325
372.11	0.418027
372.832	0.289397
373.555	0.933271
374.277	0.588747
375	0.538128
375.723	0.515567
376.445	0.506705
377.168	1.04593
377.89	0.520657
378.613	0.519896
379.335	0.535814
380.058	0.617926
380.78	1.29718
381.503	0.277117
382.225	0.268429
382.948	0.298183
383.671	0.330325
384.393	0.668611
385.116	1.61807
385.838	0.640299
386.561	0.499627
387.283	0.437873
388.006	0.403549
388.728	0.823167
389.451	0.363627
390.173	0.349468
390.896	0.336541
391.618	0.311791
392.341	0.528597
393.064	0.357621
393.786	0.265033
394.509	0.223231
395.231	0.17773
395.954	0.379494
396.676	1.15825
397.399	0.487961
398.121	0.377595
398.844	0.330478
399.566	0.346806
400.289	1.5273
401.012	0.100076
401.734	0.106309
402.457	0.0813551
403.179	0.0465106
403.902	0.434007
404.624	0.283875
405.347	0.150272
406.069	0.0924982
406.792	0.0632948
407.514	0.206064
408.237	0.528934
408.96	0.180974
409.682	0.109582
410.405	0.0617625
411.127	0.0371396
411.85	1.32371
412.572	0.134398
413.295	0.0642913
414.017	0.0130807
414.74	0.159647
415.462	1.40723
416.185	0.697487
416.908	0.378774
417.63	0.290284
418.353	0.218323
419.075	0.0520699
419.798	0.77331
420.52	0.446314
421.243	0.402215
421.965	0.371331
422.688	0.337175
423.41	0.97477
424.133	0.451323
424.855	0.436946
425.578	0.457204
426.301	0.52896
427.023	1.4466
427.746	0.406505
428.468	0.361191
429.191	0.384627
429.913	0.460851
430.636	0.991863
431.358	1.34419
432.081	0.580701
432.803	0.475623
433.526	0.434188
434.249	0.418118
434.971	0.789902
435.694	0.403671
436.416	0.398113
437.139	0.362986
437.861	0.360489
438.584	0.553629
439.306	0.423303
440.029	0.342598
440.751	0.296736
441.474	0.210515
442.197	0.494902
442.919	1.36993
443.642	0.724296
444.364	0.599965
445.087	0.588871
445.809	0.68529
446.532	1.30307
447.254	0.163871
447.977	0.218752
448.699	0.224865
449.422	0.190792
450.145	0.423928
450.867	0.380666
451.59	0.294022
452.312	0.245174
453.035	0.199408
453.757	0.298609
454.48	0.604692
455.202	0.322669
455.925	0.240854
456.647	0.20787
457.37	0.223373
458.092	1.60141
458.815	0.351882
459.538	0.256752
460.26	0.200409
460.983	0.177871
461.705	1.49139
462.428	0.531537
463.15	0.357176
463.873	0.29705
464.595	0.245607
465.318	0.270294
466.04	0.733754
466.763	0.46611
467.486	0.420156
468.208	0.393248
468.931	0.361969
469.653	1.01258
470.376	0.538784
471.098	0.516288
471.821	0.538852
472.543	0.589955
473.266	1.7459
473.988	0.570773
474.711	0.579719
475.434	0.616895
476.156	0.70319
476.879	1.36539
477.601	1.14148
478.324	0.663301
479.046	0.6474
479.769	0.657895
480.491	0.710576
481.214	0.746033
481.936	0.621886
482.659	0.63858
483.382	0.650825
484.104	0.622692
484.827	0.455617
485.549	0.770938
486.272	0.708149
486.994	0.649758
487.717	0.512508
488.439	0.303204
489.162	1.89568
489.884	1.28903
490.607	1.1956
491.329	1.21319
492.052	1.42637
492.775	0.861319
493.497	0.747565
494.22	0.84626
494.942	0.88161
495.665	0.888209
496.387	0.847211
497.11	0.990274
497.832	0.972489
498.555	0.976842
499.277	0.991463
500	1.10788
500.723	1.07545
501.445	1.02135
502.168	1.03124
502.89	1.08719
503.613	1.27707
504.335	1.51794
505.058	0.898755
505.78	0.922555
506.503	0.955683
507.225	1.01876
507.948	2.50413
508.671	0.802944
509.393	0.879713
510.116	0.925879
510.838	0.996493
511.561	1.39118
512.283	0.461842
513.006	0.709807
513.728	0.771547
514.451	0.817192
515.173	0.938886
515.896	0.398929
516.618	0.611128
517.341	0.658685
518.064	0.665906
518.786	0.648278
519.509	1.7174
520.231	0.740509
520.954	0.697177
521.676	0.683198
522.399	0.69354
523.121	1.33026
523.844	1.21809
524.566	0.798892
525.289	0.70264
526.012	0.637075
526.734	0.500469
527.457	1.32816
528.179	0.827629
528.902	0.771561
529.624	0.747034
530.347	0.752941
531.069	1.49689
531.792	0.687415
532.514	0.71213
533.237	0.766455
533.96	0.918451
534.682	1.99444
535.405	0.79282
536.127	0.495263
536.85	0.514819
537.572	0.560384
538.295	0.841358
539.017	1.51967
539.74	0.565473
540.462	0.498393
541.185	0.485874
541.908	0.458867
542.63	0.678575
543.353	0.456535
544.075	0.417456
544.798	0.389355
545.52	0.295288
546.243	0.259935
546.965	0.752013
547.688	0.52948
548.41	0.410874
549.133	0.281261
549.855	0.399384
550.578	2.32243
551.301	0.968304
552.023	0.771566
552.746	0.694499
553.468	0.640772
554.191	1.48848
554.913	0.587879
555.636	0.577814
556.358	0.570507
557.081	0.573499
557.803	0.864304
558.526	0.592446
559.249	0.513977
559.971	0.514208
560.694	0.543399
561.416	0.710922
562.139	0.556588
562.861	0.34617
563.584	0.362049
564.306	0.380292
565.029	0.39452
565.751	1.94047
566.474	0.344951
567.197	0.377962
567.919	0.417237
568.642	0.557105
569.364	1.66425
570.087	0.495174
570.809	0.186298
571.532	0.159022
572.254	0.150995
572.977	0.256254
573.699	0.830317
574.422	0.408416
575.145	0.355193
575.867	0.356478
576.59	0.347667
577.312	1.26102
578.035	0.470548
578.757	0.500882
579.48	0.580866
580.202	0.774638
580.925	2.37506
581.647	0.706076
582.37	0.402383
583.092	0.424242
583.815	0.504757
584.538	0.927791
585.26	1.43198
585.983	0.624775
586.705	0.564554
587.428	0.562645
588.15	0.574553
588.873	0.863527
589.595	0.568774
590.318	0.577661
591.04	0.556928
591.763	0.507717
592.486	0.462737
593.208	0.864071
593.931	0.698758
594.653	0.601954
595.376	0.419323
596.098	0.417698
596.821	2.85795
597.543	1.50295
598.266	1.2938
598.988	1.22761
599.711	1.25511
600.434	0.987274
601.156	0.984746
601.879	1.02313
602.601	1.02431
603.324	1.01435
604.046	1.02854
604.769	1.20553
605.491	1.13304
606.214	1.12308
606.936	1.12958
607.659	1.24076
608.382	1.25052
609.104	1.12581
609.827	1.1312
610.549	1.15336
611.272	1.26241
611.994	2.30431
612.717	0.973882
613.439	1.04071
614.162	1.0864
614.884	1.21453
615.607	2.46965
616.329	0.587455
617.052	0.778378
617.775	0.862839
618.497	0.942237
619.22	1.24081
619.942	0.194606
620.665	0.569143
621.387	0.638585
622.11	0.668748
622.832	0.715373
623.555	0.701279
624.277	0.542059
625	0.548328
625.723	0.55484
626.445	0.635924
627.168	2.66432
627.89	0.936353
628.613	0.605989
629.335	0.515608
630.058	0.484894
630.78	0.884683
631.503	1.46694
632.225	0.737304
632.948	0.607063
633.671	0.53118
634.393	0.438717
635.116	1.40565
635.838	0.678191
636.561	0.651473
637.283	0.655822
638.006	0.703757
638.728	1.36789
639.451	0.545733
640.173	0.616442
640.896	0.659507
641.618	0.75895
642.341	1.70528
643.064	2.55176
643.786	1.40001
644.509	1.24851
645.231	1.26435
645.954	1.43488
646.676	0.654053
647.399	0.945143
648.121	1.07464
648.844	1.13102
649.566	1.13111
650.289	0.50029
651.012	1.49443
651.734	1.44848
652.457	1.44917
653.179	1.42466
653.902	1.21538
654.624	2.14245
655.347	1.84889
656.069	1.81814
656.792	1.8116
657.514	1.79454
658.237	4.27358
658.96	2.24962
659.682	2.17836
660.405	2.18878
661.127	2.22847
661.85	2.89287
662.572	2.27699
663.295	2.32144
664.017	2.37796
664.74	2.4705
665.462	2.77268
666.185	2.18778
666.908	2.38578
667.63	2.47052
668.353	2.54668
669.075	2.70074
669.798	1.7621
670.52	2.41426
671.243	2.47518
671.965	2.46848
672.688	2.35933
673.41	0.67118
674.133	3.30686
674.855	3.11966
675.578	3.12523
676.301	3.24924
677.023	4.01789
677.746	2.13596
678.468	2.65784
679.191	2.79801
679.913	2.87939
680.636	2.99864
681.358	2.55697
682.081	2.83621
682.803	2.89867
683.526	2.93386
684.249	2.96032
684.971	3.09433
685.694	3.02752
686.416	3.05115
687.139	3.12419
687.861	3.28727
688.584	4.5951
689.306	3.02305
690.029	2.78238
690.751	2.78904
691.474	2.77487
692.197	2.62349
692.919	4.10062
693.642	3.15382
694.364	3.05458
695.087	3.0402
695.809	3.05885
696.532	3.8606
697.254	2.91943
697.977	2.96847
698.699	3.01432
699.422	3.11575
700.145	3.67554
700.867	2.36028
701.59	2.72898
702.312	2.86577
703.035	3.05551
703.757	3.74627
704.48	1.96124
705.202	1.94465
705.925	2.1778
706.647	2.27562
707.37	2.31632
708.092	3.45785
708.815	2.22803
709.538	2.24455
710.26	2.24174
710.983	2.24596
711.705	2.36921
712.428	2.1596
713.15	2.11417
713.873	2.08474
714.595	2.03316
715.318	1.95489
716.04	2.52436
716.763	2.08223
717.486	2.01637
718.208	1.9825
718.931	1.9863
719.653	5.78577
720.376	1.64094
721.098	1.63115
721.821	1.55384
722.543	1.38879
723.266	0.654144
723.988	2.37685
724.711	1.87402
725.434	1.7059
726.156	1.57117
726.879	1.29621
727.601	2.41875
728.324	1.76224
729.046	1.64442
729.769	1.58816
730.491	1.54128
731.214	2.56068
731.936	1.47374
732.659	1.48755
733.382	1.57704
734.104	1.87621
734.827	4.56353
735.549	1.65729
736.272	0.863985
736.994	0.812939
737.717	0.812953
738.439	0.993927
739.162	1.6117
739.884	0.789505
740.607	0.694329
741.329	0.637149
742.052	0.593612
742.775	1.12629
743.497	0.495066
744.22	0.446213
744.942	0.393048
745.665	0.380539
746.387	0.964556
747.11	0.508734
747.832	0.207013
748.555	0.197423
749.277	0.528341
750	1.89453
750.723	4.41305
751.445	1.33503
752.168	0.848146
752.89	0.640902
753.613	0.520268
754.335	1.31278
755.058	0.264116
755.78	0.207549
756.503	0.139144
757.225	0.118777
757.948	0.755259
758.671	0.411455
759.393	0.158166
760.116	0.0662318
760.838	0.135687
761.561	0.497377
762.283	0.930546
763.006	0.217961
763.728	0.082455
764.451	0.0541205
765.173	0.211436
765.896	5.54829
766.618	0.286516
767.341	0.170818
768.064	0.135697
768.786	0.18939
769.509	1.29764
770.231	0.776532
770.954	0.450886
771.676	0.361382
772.399	0.282481
773.121	0.165522
773.844	1.18486
774.566	0.662017
775.289	0.586432
776.012	0.55806
776.734	0.532695
777.457	1.81641
778.179	0.759705
778.902	0.817308
779.624	0.985806
780.347	1.45008
781.069	5.69464
781.792	1.6043
782.514	0.56897
783.237	0.348945
783.96	0.353601
784.682	0.837375
785.405	1.32955
786.127	0.483887
786.85	0.353316
787.572	0.288191
788.295	0.224299
789.017	1.27072
789.74	0.372991
790.462	0.359522
791.185	0.385138
791.908	0.493848
792.63	1.4238
793.353	0.0588119
794.075	0.338446
794.798	0.614956
795.52	1.15779
796.243	3.4943
796.965	4.86297
797.688	1.55938
798.41	0.969815
799.133	0.731286
799.855	0.669177
800.578	1.32733
801.301	0.222471
802.023	0.221793
802.746	0.221902
803.468	0.282954
804.191	1.02378
804.913	0.254171
805.636	0.222114
806.358	0.300908
807.081	0.448326
807.803	0.95589
808.526	0.579292
809.249	0.15237
809.971	0.334063
810.694	0.581396
811.416	1.19305
812.139	6.91464
812.861	0.613321
813.584	0.243642
814.306	0.17499
815.029	0.282177
815.751	1.53586
816.474	0.526607
817.197	0.404929
817.919	0.389794
818.642	0.404148
819.364	0.54725
820.087	1.07948
820.809	0.721712
821.532	0.695229
822.254	0.692543
822.977	0.63461
823.699	2.0249
824.422	1.08287
825.145	1.12512
825.867	1.31637
826.59	1.83372
827.312	8.36132
828.035	0.991743
828.757	0.173173
829.48	0.175473
830.202	0.165534
830.925	0.471537
831.647	1.71618
832.37	1.0426
833.092	0.927571
833.815	0.85866
834.538	0.761458
835.26	1.89777
835.983	1.09657
836.705	1.05837
837.428	1.07294
838.15	1.14694
838.873	2.15798
839.595	0.903929
840.318	1.08627
841.04	1.31445
841.763	1.95586
842.486	5.82902
843.208	5.88194
843.931	2.34869
844.653	1.70833
845.376	1.5109
846.098	1.55851
846.821	0.697966
847.543	0.835951
848.266	0.870779
848.988	0.847665
849.711	0.769664
850.434	0.170512
851.156	0.979589
851.879	0.850577
852.601	0.743596
853.324	0.608225
854.046	0.469443
854.769	1.46682
855.491	0.913487
856.214	0.753888
856.936	0.76959
857.659	1.92876
858.382	10.3039
859.104	2.46649
859.827	1.71656
860.549	1.41322
861.272	1.22266
861.994	1.45428
862.717	1.23275
863.439	1.11819
864.162	1.05015
864.884	1.00683
865.607	1.21817
866.329	1.07055
867.052	0.88602
867.775	0.851768
868.497	0.835553
869.22	0.932708
869.942	1.16152
870.665	0.543262
871.387	0.477047
872.11	0.379729
872.832	0.453314
873.555	10.9783
874.277	1.93586
875	1.34301
875.723	1.20061
876.445	1.25208
877.168	2.03221
877.89	0.34068
878.613	0.530353
879.335	0.619545
880.058	0.67483
880.78	0.814676
881.503	1.02197
882.225	0.695711
882.948	0.737631
883.671	0.807219
884.393	0.907397
885.116	2.0728
885.838	1.06004
886.561	1.33991
887.283	1.83431
888.006	3.05905
888.728	10.5344
889.451	7.00548
890.173	2.69117
890.896	1.74119
891.618	1.38131
892.341	1.36668
893.064	1.45479
893.786	0.850018
894.509	0.839464
895.231	0.859185
895.954	0.89781
896.676	1.76222
897.399	0.916505
898.121	1.01362
898.844	1.13656
899.566	1.3438
900.289	2.24582
901.012	0.79164
901.734	1.38436
902.457	1.90758
903.179	2.88308
903.902	6.46265
904.624	13.8955
905.347	2.77431
906.069	1.31436
906.792	0.711607
907.514	0.358479
908.237	1.48158
908.96	0.0736372
909.682	0.103854
910.405	0.22614
911.127	0.400744
911.85	1.08084
912.572	0.423202
913.295	0.366275
914.017	0.461233
914.74	0.556637
915.462	0.781842
916.185	1.43866
916.908	0.782889
917.63	0.789038
918.353	0.834052
919.075	0.928625
919.798	21.0883
920.52	0.848691
921.243	0.901112
921.965	0.930965
922.688	0.901883
923.41	0.997637
924.133	1.75422
924.855	1.46201
925.578	1.4179
926.301	1.3942
927.023	1.18744
927.746	2.56005
928.468	1.98593
929.191	2.00679
929.913	2.07605
930.636	2.22631
931.358	3.93754
932.081	2.74374
932.803	3.23854
933.526	4.13401
934.249	6.48189
934.971	23.9016
935.694	9.7772
936.416	3.58532
937.139	2.11209
937.861	1.59519
938.584	1.6809
939.306	0.904463
940.029	0.64281
940.751	0.642254
941.474	0.63874
942.197	0.598284
942.919	1.06472
943.642	0.447708
944.364	0.3475
945.087	0.315162
945.809	0.480188
946.532	1.73768
947.254	0.26933
947.977	1.26233
948.699	2.58488
949.422	5.35436
950.145	16.909
950.867	32.4743
951.59	10.1704
952.312	6.61383
953.035	5.1474
953.757	4.36169
954.48	2.38916
955.202	3.29933
955.925	3.03537
956.647	2.79787
957.37	2.55656
958.092	2.15234
958.815	2.56917
959.538	2.32204
960.26	2.1835
960.983	2.11974
961.705	2.26151
962.428	2.04294
963.15	1.97366
963.873	2.27569
964.595	3.05591
965.318	5.7929
966.04	68.5864
966.763	4.30251
967.486	1.97923
968.208	1.08844
968.931	0.530689
969.653	0.83781
970.376	1.3026
971.098	1.31129
971.821	1.60645
972.543	1.97091
973.266	2.23825
973.988	3.89258
974.711	4.12779
975.434	4.91951
976.156	5.96225
976.879	7.27942
977.601	10.8388
978.324	12.2523
979.046	16.6485
979.769	24.987
980.491	46.7567
981.214	254.964
981.936	79.2903
982.659	35.2144
983.382	22.955
984.104	17.2583
984.827	14.3814
985.549	10.187
986.272	9.32602
986.994	8.27101
987.717	7.42671
988.439	6.82608
989.162	5.20739
989.884	5.77154
990.607	5.67591
991.329	5.77531
992.052	6.10231
992.775	5.74467
993.497	9.16787
994.22	11.5543
994.942	16.3626
995.665	27.7592
996.387	81.8275
997.11	98.4389
997.832	32.0148
998.555	19.5068
999.277	14.1578
1000	11.0666
1000.72	10.9107
1001.45	8.22703
1002.17	7.15413
1002.89	6.34934
1003.61	5.74658
1004.34	5.90591
1005.06	4.4728
1005.78	4.18975
1006.5	3.91575
1007.23	3.69246
1007.95	3.62087
1008.67	3.74351
1009.39	3.66958
1010.12	4.09518
1010.84	5.433
1011.56	10.7031
1012.28	54.618
1013.01	7.20222
1013.73	3.8315
1014.45	2.60961
1015.17	2.00192
1015.9	2.52497
1016.62	1.04812
1017.34	0.804296
1018.06	0.585819
1018.79	0.38539
1019.51	0.629941
1020.23	0.834878
1020.95	0.301502
1021.68	0.335184
1022.4	0.531814
1023.12	0.897619
1023.84	1.22613
1024.57	1.04737
1025.29	1.59442
1026.01	2.46731
1026.73	4.63577
1027.46	34.972
1028.18	5.85424
1028.9	2.49819
1029.62	1.46975
1030.35	0.917655
1031.07	1.00036
1031.79	1.33356
1032.51	0.698783
1033.24	0.579031
1033.96	0.610374
1034.68	0.749649
1035.4	0.773131
1036.13	0.513449
1036.85	0.63292
1037.57	0.741333
1038.29	0.825746
1039.02	0.547722
1039.74	1.78303
1040.46	2.17478
1041.18	3.08106
1041.91	5.36505
1042.63	17.9192
1043.35	15.7476
1044.08	5.86355
1044.8	3.74388
1045.52	2.79966
1046.24	2.08511
1046.97	3.63848
1047.69	2.24945
1048.41	1.98499
1049.13	1.85226
1049.86	1.78307
1050.58	2.60895
1051.3	1.46848
1052.02	1.49254
1052.75	1.49077
1053.47	1.51665
1054.19	1.92095
1054.91	1.93509
1055.64	1.82093
1056.36	2.11177
1057.08	2.92598
1057.8	6.19082
1058.53	18.9727
1059.25	3.72297
1059.97	2.17231
1060.69	1.63762
1061.42	1.38635
1062.14	2.08178
1062.86	1.07916
1063.58	1.00284
1064.31	0.919581
1065.03	0.783378
1065.75	0.560673
1066.47	1.47986
1067.2	1.07124
1067.92	0.931393
1068.64	0.811364
1069.36	0.47393
1070.09	2.57685
1070.81	1.26903
1071.53	1.07373
1072.25	0.960904
1072.98	0.937678
1073.7	16.4934
1074.42	2.22181
1075.14	1.66039
1075.87	1.50099
1076.59	1.42846
1077.31	1.65457
1078.03	1.79105
1078.76	1.54594
1079.48	1.52891
1080.2	1.56826
1080.92	1.68651
1081.65	1.55658
1082.37	1.51303
1083.09	1.59344
1083.82	1.66136
1084.54	1.72507
1085.26	1.18308
1085.98	2.19181
1086.71	2.46469
1087.43	3.00367
1088.15	4.34819
1088.87	12.912
1089.6	5.76724
1090.32	1.49323
1091.04	0.461854
1091.76	0.240083
1092.49	0.766456
1093.21	1.04812
1093.93	0.150604
1094.65	0.336291
1095.38	0.438809
1096.1	0.501082
1096.82	0.945834
1097.54	0.606686
1098.27	0.62271
1098.99	0.610311
1099.71	0.56642
1100.43	1.16818
1101.16	1.55845
1101.88	1.23368
1102.6	1.36648
