524.476	0.101987
526.807	0.0476184
529.138	0.146326
531.469	0.147494
533.8	0.171965
536.131	0.153344
538.462	0.409401
540.793	0.0753043
543.124	0.172264
545.455	0.359455
547.786	0.180486
550.117	0.263068
552.448	0.28435
554.779	0.111132
557.11	0.23681
559.441	0.106187
561.772	0.113459
564.103	0.257894
566.434	0.136352
568.765	0.268622
571.096	0.17077
573.427	0.138026
575.758	0.145483
578.089	0.271491
580.42	0.0398517
582.751	0.293912
585.082	2.08635
587.413	0.0910782
589.744	0.143412
592.075	0.150479
594.406	0.0345775
596.737	0.12544
599.068	0.0682473
601.399	0.069532
603.73	0.173986
606.061	0.17931
608.392	0.149037
610.723	0.226464
613.054	0.0608699
615.385	0.239935
617.716	0.376985
620.047	0.136218
622.378	0.188707
624.709	0.137436
627.04	0.14209
629.371	0.0712944
631.702	0.333798
634.033	0.141532
636.364	0.20486
638.695	0.271658
641.026	0.230964
643.357	0.275999
645.688	0.0528563
648.019	0.215727
650.35	0.185904
652.681	0.191121
655.012	0.21408
657.343	0.283725
659.674	0.244049
662.005	0.357777
664.336	0.260674
666.667	0.237908
668.998	0.201616
671.329	0.275964
673.66	0.201318
675.991	0.367008
678.322	0.235969
680.653	0.0773132
682.984	0.108277
685.315	0.310448
687.646	0.332952
689.977	0.1932
692.308	0.0666812
694.639	0.0770747
696.97	0.0821042
699.301	0.241805
701.632	0.178916
703.963	0.128917
706.294	0.260263
708.625	0.151661
710.956	0.123978
713.287	0.102595
715.618	0.0598555
717.949	0.161205
720.28	0.187562
722.611	0.268873
724.942	0.107127
727.273	0.124239
729.604	0.0639352
731.935	0.0482802
734.266	0.153309
736.597	0.111572
738.928	0.317781
741.259	0.203996
743.59	0.0841226
745.921	0.0745126
748.252	0.0697548
750.583	0.0600935
752.914	0.0817238
755.245	0.0493669
757.576	0.235898
759.907	0.117362
762.238	0.129873
764.569	0.174529
766.9	0.0209389
769.231	0.133424
771.562	0.0900343
773.893	0.122785
776.224	0.225114
778.555	0.201348
780.886	0.209825
783.217	0.197168
785.548	0.0293232
787.879	0.158952
790.21	0.185191
792.541	0.00879435
794.872	0.0785119
797.203	0.215549
799.534	0.0915997
801.865	0.180787
804.196	0.0561235
806.527	0.208141
808.858	0.264924
811.189	0.826256
813.52	0.173366
815.851	0.158268
818.182	0.275778
820.513	0.130016
822.844	0.0881558
825.175	0.13704
827.506	0.141322
829.837	0.0562365
832.168	0.0676098
834.499	0.0467145
836.83	0.0991467
839.161	0.148898
841.492	0.068363
843.823	0.0394133
846.154	0.229346
848.485	0.170259
850.816	0.303273
853.147	0.177068
855.478	0.241066
857.809	0.57437
860.14	0.216466
862.471	0.0755601
864.802	0.12135
867.133	0.147435
869.464	0.171667
871.795	0.207234
874.126	0.0343671
876.457	0.140665
878.788	0.114255
881.119	0.151852
883.45	0.366244
885.781	0.057136
888.112	0.415254
890.443	0.135962
892.774	0.166897
895.105	0.342403
897.436	0.103857
899.767	0.130614
902.098	0.107277
904.429	0.26191
906.76	0.187167
909.091	0.0768318
911.422	0.229459
913.753	0.242878
916.084	0.0734042
918.415	0.206596
920.746	0.343784
923.077	0.177662
925.408	0.0286048
927.739	0.306897
930.07	0.208062
932.401	0.146846
934.732	0.0755945
937.063	0.363163
939.394	0.0916105
941.725	0.194247
944.056	0.18362
946.387	0.0412145
948.718	0.0819468
951.049	0.22928
953.38	0.0820829
955.711	0.367611
958.042	0.246483
960.373	0.295611
962.704	0.109899
965.035	0.315224
967.366	0.302781
969.697	0.157075
972.028	0.225616
974.359	0.382483
976.69	0.112954
979.021	0.409171
981.352	0.445403
983.683	0.204952
986.014	0.129661
988.345	0.254277
990.676	5.7684
993.007	0.459153
995.338	0.193601
997.669	0.353054
1000	0.36993
1002.33	0.367212
1004.66	0.10452
1006.99	0.535975
1009.32	0.269359
1011.66	0.212679
1013.99	0.170554
1016.32	0.0612568
1018.65	0.15156
1020.98	0.0884985
1023.31	0.174859
1025.64	0.0939719
1027.97	0.0876234
1030.3	0.126921
1032.63	0.048569
1034.97	0.16766
1037.3	0.612224
1039.63	0.304902
1041.96	0.256202
1044.29	0.278891
1046.62	0.197529
1048.95	0.0597821
1051.28	0.12556
1053.61	0.126003
1055.94	0.164973
1058.28	0.166764
1060.61	0.158213
1062.94	0.256125
1065.27	0.155675
1067.6	0.118531
1069.93	0.0276254
1072.26	0.142849
1074.59	0.135996
1076.92	0.215607
1079.25	0.240973
1081.59	0.232255
1083.92	0.389045
1086.25	0.0980769
1088.58	0.176081
1090.91	0.0875295
1093.24	0.169772
1095.57	0.115507
1097.9	0.131202
1100.23	0.0833512
1102.56	0.235324
1104.9	0.308863
1107.23	0.33265
1109.56	0.33905
1111.89	0.0711686
1114.22	0.195368
1116.55	0.265836
1118.88	0.105273
1121.21	0.191347
1123.54	0.12592
1125.87	0.194852
1128.21	0.167687
1130.54	0.0920661
1132.87	0.0798587
1135.2	0.206613
1137.53	0.160362
1139.86	0.107789
1142.19	0.0473699
1144.52	0.135162
1146.85	0.231532
1149.18	0.300383
1151.52	0.266568
1153.85	0.0307792
1156.18	0.124337
1158.51	0.0240781
1160.84	0.120297
1163.17	0.101332
1165.5	0.0860807
1167.83	0.0844036
1170.16	0.319569
1172.49	0.17933
1174.83	0.116954
1177.16	0.122619
1179.49	0.120395
1181.82	0.0545432
1184.15	0.199641
1186.48	0.116709
1188.81	0.248299
1191.14	0.0841676
1193.47	0.0312206
1195.8	0.0841672
1198.14	0.248298
1200.47	0.116709
1202.8	0.19964
1205.13	0.0545439
1207.46	0.120394
1209.79	0.122619
1212.12	0.116954
1214.45	0.17933
1216.78	0.31957
1219.11	0.0844037
1221.45	0.0860806
1223.78	0.101332
1226.11	0.120297
1228.44	0.0240783
1230.77	0.124337
1233.1	0.0307792
1235.43	0.266567
1237.76	0.300383
1240.09	0.231532
1242.42	0.135161
1244.76	0.0473683
1247.09	0.107787
1249.42	0.160362
1251.75	0.206614
1254.08	0.0798591
1256.41	0.0920664
1258.74	0.167688
1261.07	0.194851
1263.4	0.12592
1265.73	0.191346
1268.07	0.105273
1270.4	0.265836
1272.73	0.195368
1275.06	0.0711682
1277.39	0.33905
1279.72	0.33265
1282.05	0.308862
1284.38	0.235325
1286.71	0.0833514
1289.04	0.131198
1291.38	0.115507
1293.71	0.169772
1296.04	0.08753
1298.37	0.176082
1300.7	0.0980771
1303.03	0.389045
1305.36	0.232255
1307.69	0.240973
1310.02	0.215607
1312.35	0.135998
1314.69	0.142848
1317.02	0.0276255
1319.35	0.118531
1321.68	0.155671
1324.01	0.256125
1326.34	0.158214
1328.67	0.166763
1331	0.164973
1333.33	0.126003
1335.66	0.12556
1338	0.0597812
1340.33	0.197529
1342.66	0.27889
1344.99	0.256201
1347.32	0.304903
1349.65	0.612224
1351.98	0.167659
1354.31	0.0485694
1356.64	0.126922
1358.97	0.087618
1361.31	0.0939717
1363.64	0.174858
1365.97	0.0884986
1368.3	0.151559
1370.63	0.0612566
1372.96	0.170553
1375.29	0.212679
1377.62	0.269362
1379.95	0.535975
1382.28	0.104519
1384.62	0.367216
1386.95	0.369925
1389.28	0.353054
1391.61	0.193596
1393.94	0.459153
1396.27	5.7684
1398.6	0.254277
1400.93	0.129661
1403.26	0.204952
1405.59	0.445408
1407.93	0.40917
1410.26	0.112956
1412.59	0.382482
1414.92	0.225621
1417.25	0.157074
1419.58	0.302781
1421.91	0.315222
1424.24	0.109899
1426.57	0.295611
1428.9	0.246483
1431.24	0.367611
1433.57	0.0820801
1435.9	0.229279
1438.23	0.0819485
1440.56	0.0412134
1442.89	0.183619
1445.22	0.194246
1447.55	0.0916099
1449.88	0.363163
1452.21	0.075596
1454.55	0.146846
1456.88	0.208063
1459.21	0.306897
1461.54	0.0286046
1463.87	0.177662
1466.2	0.343784
1468.53	0.206595
1470.86	0.0734076
1473.19	0.242878
1475.52	0.229458
1477.86	0.0768317
1480.19	0.187166
1482.52	0.26191
1484.85	0.107277
1487.18	0.130614
1489.51	0.103856
1491.84	0.342403
1494.17	0.166897
1496.5	0.135963
1498.83	0.415253
1501.17	0.0571363
1503.5	0.366245
1505.83	0.151852
1508.16	0.114256
1510.49	0.140665
1512.82	0.0343676
1515.15	0.207234
1517.48	0.171667
1519.81	0.147436
1522.14	0.12135
1524.48	0.0755608
1526.81	0.216466
1529.14	0.57437
1531.47	0.241066
1533.8	0.177068
1536.13	0.303273
1538.46	0.170259
1540.79	0.229345
1543.12	0.0394142
1545.45	0.0683667
1547.79	0.148898
1550.12	0.099146
1552.45	0.0467151
1554.78	0.0676089
1557.11	0.0562357
1559.44	0.141323
1561.77	0.137039
1564.1	0.0881555
1566.43	0.130016
1568.76	0.275779
1571.1	0.158267
1573.43	0.173367
1575.76	0.826256
1578.09	0.264923
1580.42	0.208142
1582.75	0.056122
1585.08	0.180786
1587.41	0.0916019
1589.74	0.215549
1592.07	0.0785117
1594.41	0.0087934
1596.74	0.185191
1599.07	0.158958
1601.4	0.0293222
1603.73	0.197169
1606.06	0.209826
1608.39	0.201349
1610.72	0.225114
1613.05	0.122786
1615.38	0.0900341
1617.72	0.133424
1620.05	0.0209404
1622.38	0.174529
1624.71	0.129873
1627.04	0.117362
1629.37	0.235898
1631.7	0.0493671
1634.03	0.081725
1636.36	0.0600938
1638.69	0.0697559
1641.03	0.0745131
1643.36	0.0841235
1645.69	0.203996
1648.02	0.317781
1650.35	0.111573
1652.68	0.15331
1655.01	0.0482802
1657.34	0.0639357
1659.67	0.124239
1662	0.107127
1664.34	0.268873
1666.67	0.187563
1669	0.161205
1671.33	0.0598553
1673.66	0.102596
1675.99	0.123977
1678.32	0.15166
1680.65	0.260263
1682.98	0.12892
1685.31	0.178917
1687.65	0.241805
1689.98	0.0821055
1692.31	0.0770758
1694.64	0.0666806
1696.97	0.193199
1699.3	0.332952
1701.63	0.310448
1703.96	0.108278
1706.29	0.0773147
1708.62	0.235968
1710.96	0.367008
1713.29	0.201318
1715.62	0.275964
1717.95	0.201617
1720.28	0.237908
1722.61	0.260674
1724.94	0.357777
1727.27	0.244049
1729.6	0.283725
1731.93	0.214079
1734.27	0.191122
1736.6	0.185904
1738.93	0.215728
1741.26	0.0528546
1743.59	0.275998
1745.92	0.230963
1748.25	0.271658
1750.58	0.20486
1752.91	0.141531
1755.24	0.333797
1757.58	0.0712947
1759.91	0.14209
1762.24	0.137436
1764.57	0.188705
1766.9	0.136218
1769.23	0.376984
1771.56	0.239935
1773.89	0.0608684
1776.22	0.226465
1778.55	0.149038
1780.89	0.17931
1783.22	0.173982
1785.55	0.0695309
1787.88	0.0682495
1790.21	0.12544
1792.54	0.0345804
1794.87	0.150479
1797.2	0.143413
1799.53	0.0910781
1801.86	2.08635
1804.2	0.293912
1806.53	0.0398516
1808.86	0.271491
1811.19	0.145484
1813.52	0.138027
1815.85	0.17077
1818.18	0.268621
1820.51	0.136351
1822.84	0.257894
1825.17	0.113459
1827.51	0.106187
1829.84	0.23681
1832.17	0.111131
1834.5	0.284349
1836.83	0.263068
1839.16	0.180485
1841.49	0.359455
1843.82	0.172264
1846.15	0.0753046
1848.48	0.409401
1850.82	0.153345
1853.15	0.171965
1855.48	0.147494
1857.81	0.146326
1860.14	0.0476193
1862.47	0.101988
1864.8	0.140459
1867.13	0.0536402
1869.46	0.20794
1871.79	0.0784091
1874.13	0.0627977
1876.46	0.101786
1878.79	0.331605
1881.12	0.146246
1883.45	0.0443517
1885.78	0.149751
1888.11	0.144513
1890.44	0.204123
1892.77	0.155448
1895.1	0.323014
1897.44	0.148911
1899.77	0.0237516
1902.1	0.228042
1904.43	0.0468969
1906.76	0.055338
1909.09	0.195859
1911.42	0.102786
1913.75	0.215376
1916.08	0.0897987
1918.41	0.318487
1920.75	0.0566256
1923.08	0.291903
1925.41	0.316069
1927.74	0.181432
1930.07	0.249987
1932.4	0.248047
1934.73	0.0550826
1937.06	0.181464
1939.39	0.214957
1941.72	0.400281
1944.06	0.25102
1946.39	0.19334
1948.72	0.0983018
1951.05	0.0696595
1953.38	0.323816
1955.71	0.172864
1958.04	0.114526
1960.37	0.124941
1962.7	0.0405858
1965.03	0.0704644
1967.37	0.119527
1969.7	0.123877
1972.03	0.364548
1974.36	0.256548
1976.69	0.271087
1979.02	0.102305
1981.35	4.03006
1983.68	0.204109
1986.01	0.161467
1988.34	0.201408
1990.68	0.133856
1993.01	0.290918
1995.34	0.0474112
1997.67	0.200654
2000	0.125307
2002.33	0.0364
2004.66	0.302117
2006.99	0.209942
2009.32	0.212654
2011.66	0.0466132
2013.99	0.345035
2016.32	0.090105
2018.65	0.0532207
2020.98	0.334259
2023.31	0.315905
2025.64	0.153877
2027.97	0.33162
2030.3	0.384793
2032.63	0.397764
2034.97	0.151312
2037.3	0.0301442
2039.63	0.152814
2041.96	0.0975833
2044.29	0.0247399
2046.62	0.0395041
2048.95	0.138164
2051.28	0.263043
2053.61	0.301927
2055.94	0.0741154
2058.28	0.234666
2060.61	0.119064
2062.94	0.0985752
2065.27	0.0848809
2067.6	0.176684
2069.93	0.13101
2072.26	0.0937269
2074.59	0.0988786
2076.92	0.133122
2079.25	0.0821594
2081.59	0.18107
2083.92	0.310958
2086.25	0.209802
2088.58	0.134123
2090.91	0.0842085
2093.24	0.0317505
2095.57	0.13357
2097.9	0.136465
2100.23	0.0551419
2102.56	0.0695052
2104.9	0.167782
2107.23	0.218288
2109.56	0.0983784
2111.89	0.18242
2114.22	0.0788844
2116.55	0.0848698
2118.88	0.219166
2121.21	0.10174
2123.54	0.115775
2125.87	0.0887736
2128.21	0.147268
2130.54	0.151017
2132.87	0.288416
2135.2	0.0770727
2137.53	0.139102
2139.86	0.102933
2142.19	0.165143
2144.52	0.161548
2146.85	0.190856
2149.18	0.244576
2151.52	0.200806
2153.85	0.119406
2156.18	0.0498543
2158.51	0.126913
2160.84	0.358447
2163.17	0.0863141
2165.5	0.250371
2167.83	0.129198
2170.16	0.111687
2172.49	0.113282
2174.83	0.301334
2177.16	0.232484
2179.49	0.194714
2181.82	0.103596
2184.15	0.171905
2186.48	0.0759565
2188.81	0.156236
2191.14	0.0829261
2193.47	0.243846
2195.8	0.09168
2198.14	0.206022
2200.47	0.0632999
2202.8	0.288962
2205.13	0.256434
2207.46	0.137348
2209.79	0.300414
2212.12	0.222416
2214.45	0.215631
2216.78	0.179436
2219.11	0.094535
2221.45	0.314105
2223.78	0.136174
2226.11	0.173293
2228.44	0.0669278
2230.77	0.182477
2233.1	0.142818
2235.43	0.133559
2237.76	0.0827095
2240.09	0.0298338
2242.42	0.017675
2244.76	0.122679
2247.09	0.20558
2249.42	0.119328
2251.75	0.177316
2254.08	0.331918
2256.41	0.0885115
2258.74	0.149339
2261.07	0.455038
2263.4	0.133262
2265.73	0.161463
2268.07	0.237919
2270.4	0.0848397
2272.73	0.200558
2275.06	0.185317
2277.39	0.287696
2279.72	0.15151
2282.05	0.0629672
2284.38	0.362624
2286.71	0.270848
2289.04	0.0420503
2291.38	0.115306
2293.71	0.0158913
2296.04	0.202192
2298.37	0.292814
2300.7	0.0421138
2303.03	0.141154
2305.36	0.102609
2307.69	0.0661083
2310.02	0.160103
2312.35	0.136214
2314.69	0.185612
2317.02	0.0577437
2319.35	0.189242
2321.68	0.0784798
2324.01	0.0860533
2326.34	0.186298
2328.67	0.040663
2331	0.166626
2333.33	0.136932
2335.66	1.00168
2338	0.544602
2340.33	0.265376
2342.66	0.157994
2344.99	0.329227
2347.32	0.0875198
2349.65	0.0843748
2351.98	0.345149
2354.31	0.0703833
2356.64	0.243061
2358.97	0.352095
2361.31	0.339898
2363.64	0.26868
2365.97	0.209391
2368.3	0.0820832
2370.63	0.447149
2372.96	0.377152
2375.29	0.250076
2377.62	0.318441
2379.95	0.227833
2382.28	0.645448
2384.62	0.799795
